date,sku_id,units_sold,price,promotion_flag
2024-04-20,SKU_002,63,86493.0,0
2024-04-20,SKU_002,65,88468.0,0
2024-04-20,SKU_002,58,91363.0,0
2024-04-20,SKU_002,79,86202.0,1
2024-04-20,SKU_002,61,102870.0,1
2024-04-20,SKU_002,99,82405.0,1
2024-04-20,SKU_003,8,364082.0,1
2024-04-20,SKU_003,0,419654.0,0
2024-04-20,SKU_003,0,550679.0,0
2024-04-20,SKU_003,6,365043.0,1
2024-04-20,SKU_003,0,392660.0,0
2024-04-20,SKU_003,131,364669.0,1
2024-04-20,SKU_003,18,395194.0,0
2024-04-20,SKU_003,32,373814.0,1
2024-04-20,SKU_003,58,376582.0,0
2024-04-21,SKU_001,114,169768.0,0
2024-04-21,SKU_001,163,169712.0,1
2024-04-21,SKU_001,132,181979.0,0
2024-04-21,SKU_001,173,206442.0,1
2024-04-21,SKU_001,143,179307.0,1
2024-04-21,SKU_001,123,167671.0,0
2024-04-21,SKU_001,107,195797.0,0
2024-04-21,SKU_001,146,164621.0,1
2024-04-21,SKU_001,101,215835.0,0
2024-04-21,SKU_002,130,79131.0,1
2024-04-21,SKU_002,70,82794.0,0
2024-04-21,SKU_002,63,88701.0,0
2024-04-21,SKU_002,86,85703.0,0
2024-04-21,SKU_002,97,81017.0,1
2024-04-21,SKU_002,71,91313.0,0
2024-04-21,SKU_002,68,85909.0,0
2024-04-21,SKU_002,85,97283.0,1
2024-04-21,SKU_002,88,82833.0,0
2024-04-21,SKU_003,15,357099.0,0
2024-04-21,SKU_003,60,448586.0,0
2024-04-21,SKU_003,29,534442.0,0
2024-04-21,SKU_003,39,368117.0,0
2024-04-21,SKU_003,64,375735.0,0
2024-04-21,SKU_003,65,370161.0,1
2024-04-21,SKU_003,14,398469.0,0
2024-04-21,SKU_003,3,377043.0,1
2024-04-21,SKU_003,25,395480.0,0
2024-04-22,SKU_001,183,175790.0,1
2024-04-22,SKU_001,146,167513.0,0
2024-04-22,SKU_001,137,180916.0,0
2024-04-22,SKU_001,105,206701.0,0
2024-04-22,SKU_001,104,184412.0,0
2024-04-22,SKU_001,135,163206.0,0
2024-04-22,SKU_001,115,193067.0,0
2024-04-22,SKU_001,192,163993.0,1
2024-04-22,SKU_001,82,214386.0,0
2024-04-22,SKU_002,107,78916.0,1
2024-04-22,SKU_002,71,82938.0,0
2024-04-22,SKU_002,57,91913.0,0
2024-04-22,SKU_002,77,84229.0,0
2024-04-22,SKU_002,91,79336.0,0
2024-04-22,SKU_002,75,88264.0,0
2024-04-22,SKU_002,80,84208.0,0
2024-04-22,SKU_002,75,94183.0,0
2024-04-22,SKU_002,77,82749.0,0
2024-04-22,SKU_003,17,379901.0,0
2024-04-22,SKU_003,23,464143.0,0
2024-04-22,SKU_003,4,521680.0,0
2024-04-22,SKU_003,118,369495.0,0
2024-04-22,SKU_003,50,374920.0,1
2024-04-22,SKU_003,76,377373.0,1
2024-04-22,SKU_003,1,415004.0,0
2024-04-22,SKU_003,7,399538.0,0
2024-04-22,SKU_003,50,427486.0,0
2024-04-23,SKU_001,116,181400.0,0
2024-04-23,SKU_001,139,172341.0,0
2024-04-23,SKU_001,131,178684.0,0
2024-04-23,SKU_001,190,173482.0,1
2024-04-23,SKU_001,110,183877.0,0
2024-04-23,SKU_001,202,167208.0,1
2024-04-23,SKU_001,132,197956.0,0
2024-04-23,SKU_001,112,175901.0,0
2024-04-23,SKU_001,154,208455.0,1
2024-04-23,SKU_002,121,80332.0,1
2024-04-23,SKU_002,78,88760.0,0
2024-04-23,SKU_002,69,91300.0,0
2024-04-23,SKU_002,116,86713.0,1
2024-04-23,SKU_002,74,80855.0,0
2024-04-23,SKU_002,81,93969.0,0
2024-04-23,SKU_002,81,88440.0,0
2024-04-23,SKU_002,65,92428.0,0
2024-04-23,SKU_002,77,82683.0,0
2024-04-23,SKU_003,100,358844.0,0
2024-04-23,SKU_003,2,498464.0,0
2024-04-23,SKU_003,55,495346.0,0
2024-04-23,SKU_003,5,362758.0,0
2024-04-23,SKU_003,67,366576.0,1
2024-04-23,SKU_003,123,369687.0,1
2024-04-23,SKU_003,5,451544.0,0
2024-04-23,SKU_003,9,388221.0,0
2024-04-23,SKU_003,4,479651.0,0
2024-04-24,SKU_001,124,177488.0,0
2024-04-24,SKU_001,126,172246.0,0
2024-04-24,SKU_001,90,173819.0,0
2024-04-24,SKU_001,107,177184.0,0
2024-04-24,SKU_001,101,178155.0,0
2024-04-24,SKU_001,103,172923.0,0
2024-04-24,SKU_001,80,205479.0,0
2024-04-24,SKU_001,107,166990.0,0
2024-04-24,SKU_001,84,197056.0,0
2024-04-24,SKU_002,92,78801.0,1
2024-04-24,SKU_002,58,85585.0,0
2024-04-24,SKU_002,64,92989.0,1
2024-04-24,SKU_002,58,87168.0,0
2024-04-24,SKU_002,59,86247.0,0
2024-04-24,SKU_002,29,101729.0,0
2024-04-24,SKU_002,58,97206.0,0
2024-04-24,SKU_002,47,95836.0,0
2024-04-24,SKU_002,48,88370.0,0
2024-04-24,SKU_003,27,355691.0,0
2024-04-24,SKU_003,31,479148.0,0
2024-04-24,SKU_003,15,504377.0,0
2024-04-24,SKU_003,79,393187.0,0
2024-04-24,SKU_003,62,377441.0,1
2024-04-24,SKU_003,10,370922.0,1
2024-04-24,SKU_003,6,430813.0,0
2024-04-24,SKU_003,5,386559.0,0
2024-04-24,SKU_003,64,458603.0,0
2024-04-25,SKU_001,133,189460.0,1
2024-04-25,SKU_001,94,181447.0,1
2024-04-25,SKU_001,89,172770.0,0
2024-04-25,SKU_001,293,185690.0,0
2024-04-25,SKU_001,91,180624.0,0
2024-04-25,SKU_001,98,168064.0,0
2024-04-25,SKU_001,76,216590.0,0
2024-04-25,SKU_001,92,172511.0,0
2024-04-25,SKU_001,77,190558.0,0
2024-04-25,SKU_002,66,81908.0,0
2024-04-25,SKU_002,86,84847.0,0
2024-04-25,SKU_002,28,92016.0,0
2024-04-25,SKU_002,36,94105.0,0
2024-04-25,SKU_002,51,88531.0,0
2024-04-25,SKU_002,27,101306.0,0
2024-04-25,SKU_002,26,96043.0,0
2024-04-25,SKU_002,36,92545.0,0
2024-04-25,SKU_002,61,89080.0,0
2024-04-25,SKU_003,65,360823.0,0
2024-04-25,SKU_003,5,475989.0,0
2024-04-25,SKU_003,11,461560.0,0
2024-04-25,SKU_003,1,413809.0,0
2024-04-25,SKU_003,55,366981.0,1
2024-04-25,SKU_003,42,367792.0,1
2024-04-25,SKU_003,13,439595.0,0
2024-04-25,SKU_003,58,376291.0,0
2024-04-25,SKU_003,4,480547.0,0
2024-04-26,SKU_001,89,183106.0,0
2024-04-26,SKU_001,100,177806.0,0
2024-04-26,SKU_001,129,165938.0,0
2024-04-26,SKU_001,110,177953.0,0
2024-04-26,SKU_001,148,166280.0,1
2024-04-26,SKU_001,94,181915.0,0
2024-04-26,SKU_001,72,218632.0,0
2024-04-26,SKU_001,125,163658.0,1
2024-04-26,SKU_001,78,194508.0,0
2024-04-26,SKU_002,60,83774.0,0
2024-04-26,SKU_002,55,86623.0,0
2024-04-26,SKU_002,70,89845.0,1
2024-04-26,SKU_002,52,98130.0,1
2024-04-26,SKU_002,53,91245.0,0
2024-04-26,SKU_002,35,105012.0,0
2024-04-26,SKU_002,40,93431.0,0
2024-04-26,SKU_002,47,90098.0,0
2024-04-26,SKU_002,89,87464.0,1
2024-04-26,SKU_003,3,362926.0,0
2024-04-26,SKU_003,3,483334.0,0
2024-04-26,SKU_003,6,453689.0,0
2024-04-26,SKU_003,5,429511.0,0
2024-04-26,SKU_003,3,373706.0,1
2024-04-26,SKU_003,49,388189.0,0
2024-04-26,SKU_003,14,461582.0,0
2024-04-26,SKU_003,33,401628.0,0
2024-04-26,SKU_003,8,479669.0,0
2024-04-27,SKU_001,171,164988.0,1
2024-04-27,SKU_001,105,179302.0,0
2024-04-27,SKU_001,296,166306.0,0
2024-04-27,SKU_001,204,167617.0,1
2024-04-27,SKU_001,118,177980.0,0
2024-04-27,SKU_001,149,173176.0,0
2024-04-27,SKU_001,49,216119.0,0
2024-04-27,SKU_001,116,163617.0,0
2024-04-27,SKU_001,92,200258.0,0
2024-04-27,SKU_002,49,82385.0,0
2024-04-27,SKU_002,63,89959.0,0
2024-04-27,SKU_002,56,96279.0,0
2024-04-27,SKU_002,52,102277.0,0
2024-04-27,SKU_002,40,91788.0,0
2024-04-27,SKU_002,68,83381.0,1
2024-04-27,SKU_002,50,90657.0,0
2024-04-27,SKU_002,51,86608.0,0
2024-04-27,SKU_002,53,85949.0,0
2024-04-27,SKU_003,1,379128.0,0
2024-04-27,SKU_003,13,473442.0,0
2024-04-27,SKU_003,19,432293.0,0
2024-04-27,SKU_003,97,487255.0,0
2024-04-27,SKU_003,0,373304.0,1
2024-04-27,SKU_003,17,425545.0,0
2024-04-27,SKU_003,2,484714.0,0
2024-04-27,SKU_003,92,404138.0,0
2024-04-27,SKU_003,41,489224.0,0
2024-04-28,SKU_001,128,173951.0,0
2024-04-28,SKU_001,122,177552.0,0
2024-04-28,SKU_001,130,181791.0,0
2024-04-28,SKU_001,150,165908.0,0
2024-04-28,SKU_001,184,166755.0,1
2024-04-28,SKU_001,133,168295.0,0
2024-04-28,SKU_001,83,212093.0,0
2024-04-28,SKU_001,134,170522.0,0
2024-04-28,SKU_001,101,202851.0,0
2024-04-28,SKU_002,69,84953.0,0
2024-04-28,SKU_002,61,94090.0,0
2024-04-28,SKU_002,65,85202.0,1
2024-04-28,SKU_002,73,98636.0,0
2024-04-28,SKU_002,65,91772.0,0
2024-04-28,SKU_002,68,83635.0,0
2024-04-28,SKU_002,84,88826.0,0
2024-04-28,SKU_002,48,88528.0,0
2024-04-28,SKU_002,77,85568.0,0
2024-04-28,SKU_003,2,384337.0,0
2024-04-28,SKU_003,65,487626.0,0
2024-04-28,SKU_003,23,439904.0,0
2024-04-28,SKU_003,182,476290.0,0
2024-04-28,SKU_003,6,367745.0,0
2024-04-28,SKU_003,3,425554.0,0
2024-04-28,SKU_003,45,497470.0,0
2024-04-28,SKU_003,6,417778.0,0
2024-04-28,SKU_003,0,480526.0,0
2024-04-29,SKU_001,119,174604.0,0
2024-04-29,SKU_001,131,178537.0,0
2024-04-29,SKU_001,113,185449.0,0
2024-04-29,SKU_001,158,172810.0,0
2024-04-29,SKU_001,135,180345.0,0
2024-04-29,SKU_001,141,161757.0,0
2024-04-29,SKU_001,106,210924.0,0
2024-04-29,SKU_001,126,182495.0,0
2024-04-29,SKU_001,119,202223.0,0
2024-04-29,SKU_002,74,81968.0,0
2024-04-29,SKU_002,71,93563.0,1
2024-04-29,SKU_002,68,81975.0,0
2024-04-29,SKU_002,64,102085.0,0
2024-04-29,SKU_002,115,79433.0,1
2024-04-29,SKU_002,121,80851.0,1
2024-04-29,SKU_002,84,88663.0,0
2024-04-29,SKU_002,121,81068.0,1
2024-04-29,SKU_002,85,79460.0,0
2024-04-29,SKU_003,69,368574.0,0
2024-04-29,SKU_003,16,472095.0,0
2024-04-29,SKU_003,79,421777.0,0
2024-04-29,SKU_003,30,468141.0,0
2024-04-29,SKU_003,29,368230.0,0
2024-04-29,SKU_003,8,372594.0,1
2024-04-29,SKU_003,8,444290.0,0
2024-04-29,SKU_003,52,437011.0,0
2024-04-29,SKU_003,84,485914.0,0
2024-04-30,SKU_001,173,180823.0,1
2024-04-30,SKU_001,147,171074.0,0
2024-04-30,SKU_001,120,195201.0,0
2024-04-30,SKU_001,124,172938.0,0
2024-04-30,SKU_001,166,166770.0,1
2024-04-30,SKU_001,133,163732.0,0
2024-04-30,SKU_001,97,208031.0,0
2024-04-30,SKU_001,74,186840.0,0
2024-04-30,SKU_001,143,182839.0,1
2024-04-30,SKU_002,67,84944.0,0
2024-04-30,SKU_002,62,91568.0,0
2024-04-30,SKU_002,57,80199.0,0
2024-04-30,SKU_002,52,100769.0,0
2024-04-30,SKU_002,61,78971.0,0
2024-04-30,SKU_002,73,79017.0,0
2024-04-30,SKU_002,74,92695.0,0
2024-04-30,SKU_002,61,81311.0,0
2024-04-30,SKU_002,62,80920.0,0
2024-04-30,SKU_003,9,358874.0,0
2024-04-30,SKU_003,22,476481.0,0
2024-04-30,SKU_003,24,467717.0,0
2024-04-30,SKU_003,8,406755.0,0
2024-04-30,SKU_003,14,380416.0,0
2024-04-30,SKU_003,82,372084.0,1
2024-04-30,SKU_003,33,386431.0,0
2024-04-30,SKU_003,3,434135.0,0
2024-04-30,SKU_003,57,487757.0,0
2024-05-01,SKU_001,87,176946.0,0
2024-05-01,SKU_001,87,175742.0,0
2024-05-01,SKU_001,156,179635.0,1
2024-05-01,SKU_001,131,165391.0,0
2024-05-01,SKU_001,118,171447.0,0
2024-05-01,SKU_001,151,166184.0,1
2024-05-01,SKU_001,112,209869.0,1
2024-05-01,SKU_001,83,186636.0,0
2024-05-01,SKU_001,92,182848.0,0
2024-05-01,SKU_002,33,92923.0,0
2024-05-01,SKU_002,77,80787.0,1
2024-05-01,SKU_002,70,81292.0,0
2024-05-01,SKU_002,37,101670.0,0
2024-05-01,SKU_002,55,83072.0,0
2024-05-01,SKU_002,100,79945.0,1
2024-05-01,SKU_002,41,94253.0,0
2024-05-01,SKU_002,91,80801.0,1
2024-05-01,SKU_002,71,82893.0,0
2024-05-01,SKU_003,7,361777.0,0
2024-05-01,SKU_003,0,420291.0,0
2024-05-01,SKU_003,4,429209.0,1
2024-05-01,SKU_003,5,363268.0,0
2024-05-01,SKU_003,56,366031.0,0
2024-05-01,SKU_003,11,375237.0,1
2024-05-01,SKU_003,3,399034.0,0
2024-05-01,SKU_003,16,425597.0,0
2024-05-01,SKU_003,15,513850.0,0
2024-05-02,SKU_001,89,185619.0,0
2024-05-02,SKU_001,103,184327.0,0
2024-05-02,SKU_001,105,184512.0,0
2024-05-02,SKU_001,101,170290.0,0
2024-05-02,SKU_001,103,176221.0,0
2024-05-02,SKU_001,93,162562.0,0
2024-05-02,SKU_001,133,215048.0,1
2024-05-02,SKU_001,77,185206.0,0
2024-05-02,SKU_001,82,187068.0,0
2024-05-02,SKU_002,31,97281.0,0
2024-05-02,SKU_002,37,84616.0,0
2024-05-02,SKU_002,38,89795.0,0
2024-05-02,SKU_002,31,107423.0,0
2024-05-02,SKU_002,89,84462.0,0
2024-05-02,SKU_002,78,83801.0,1
2024-05-02,SKU_002,48,97521.0,1
2024-05-02,SKU_002,53,87596.0,0
2024-05-02,SKU_002,59,84577.0,0
2024-05-02,SKU_003,30,375315.0,0
2024-05-02,SKU_003,25,424900.0,0
2024-05-02,SKU_003,10,378103.0,1
2024-05-02,SKU_003,11,373083.0,0
2024-05-02,SKU_003,25,386794.0,0
2024-05-02,SKU_003,17,374123.0,1
2024-05-02,SKU_003,22,428354.0,0
2024-05-02,SKU_003,3,456554.0,0
2024-05-02,SKU_003,29,505041.0,0
2024-05-03,SKU_001,148,169921.0,1
2024-05-03,SKU_001,136,171566.0,0
2024-05-03,SKU_001,95,183938.0,0
2024-05-03,SKU_001,115,179665.0,0
2024-05-03,SKU_001,92,179417.0,0
2024-05-03,SKU_001,85,163799.0,0
2024-05-03,SKU_001,79,211706.0,0
2024-05-03,SKU_001,77,182106.0,0
2024-05-03,SKU_001,95,178900.0,0
2024-05-03,SKU_002,32,100750.0,0
2024-05-03,SKU_002,69,82818.0,0
2024-05-03,SKU_002,37,87575.0,0
2024-05-03,SKU_002,29,105122.0,0
2024-05-03,SKU_002,57,85860.0,0
2024-05-03,SKU_002,52,83717.0,0
2024-05-03,SKU_002,98,87391.0,1
2024-05-03,SKU_002,56,87256.0,0
2024-05-03,SKU_002,47,89726.0,0
2024-05-03,SKU_003,11,383499.0,0
2024-05-03,SKU_003,3,449155.0,0
2024-05-03,SKU_003,8,377950.0,1
2024-05-03,SKU_003,2,371748.0,0
2024-05-03,SKU_003,9,404970.0,0
2024-05-03,SKU_003,3,367131.0,1
2024-05-03,SKU_003,28,440750.0,0
2024-05-03,SKU_003,0,481337.0,0
2024-05-03,SKU_003,6,494195.0,0
2024-05-04,SKU_001,130,166876.0,0
2024-05-04,SKU_001,128,165442.0,0
2024-05-04,SKU_001,100,174212.0,0
2024-05-04,SKU_001,102,189272.0,0
2024-05-04,SKU_001,317,177641.0,1
2024-05-04,SKU_001,147,165695.0,1
2024-05-04,SKU_001,80,203733.0,0
2024-05-04,SKU_001,122,168137.0,0
2024-05-04,SKU_001,108,181667.0,0
2024-05-04,SKU_002,101,81880.0,1
2024-05-04,SKU_002,77,82885.0,0
2024-05-04,SKU_002,53,87698.0,0
2024-05-04,SKU_002,52,107867.0,0
2024-05-04,SKU_002,72,85666.0,0
2024-05-04,SKU_002,34,80637.0,0
2024-05-04,SKU_002,73,84295.0,0
2024-05-04,SKU_002,51,83183.0,0
2024-05-04,SKU_002,58,85339.0,0
2024-05-04,SKU_003,8,398045.0,0
2024-05-04,SKU_003,120,440438.0,0
2024-05-04,SKU_003,36,375688.0,1
2024-05-04,SKU_003,139,360920.0,1
2024-05-04,SKU_003,21,415021.0,0
2024-05-04,SKU_003,0,374929.0,1
2024-05-04,SKU_003,17,459972.0,0
2024-05-04,SKU_003,4,455771.0,0
2024-05-04,SKU_003,17,434188.0,0
2024-05-05,SKU_001,116,173136.0,0
2024-05-05,SKU_001,120,169903.0,0
2024-05-05,SKU_001,155,168926.0,1
2024-05-05,SKU_001,108,203667.0,0
2024-05-05,SKU_001,129,175756.0,0
2024-05-05,SKU_001,129,162449.0,0
2024-05-05,SKU_001,105,211963.0,0
2024-05-05,SKU_001,98,165183.0,0
2024-05-05,SKU_001,136,180765.0,1
2024-05-05,SKU_002,76,84517.0,0
2024-05-05,SKU_002,81,81467.0,0
2024-05-05,SKU_002,111,85636.0,1
2024-05-05,SKU_002,46,111534.0,0
2024-05-05,SKU_002,67,86509.0,0
2024-05-05,SKU_002,77,82177.0,1
2024-05-05,SKU_002,100,82646.0,0
2024-05-05,SKU_002,63,85517.0,0
2024-05-05,SKU_002,96,88032.0,1
2024-05-05,SKU_003,12,370712.0,0
2024-05-05,SKU_003,23,455911.0,0
2024-05-05,SKU_003,225,374887.0,1
2024-05-05,SKU_003,4,362667.0,1
2024-05-05,SKU_003,24,364792.0,0
2024-05-05,SKU_003,29,368861.0,1
2024-05-05,SKU_003,17,480195.0,0
2024-05-05,SKU_003,5,466917.0,0
2024-05-05,SKU_003,0,402743.0,0
2024-05-06,SKU_001,101,167644.0,0
2024-05-06,SKU_001,132,167863.0,0
2024-05-06,SKU_001,141,174000.0,0
2024-05-06,SKU_001,116,189947.0,0
2024-05-06,SKU_001,120,170106.0,0
2024-05-06,SKU_001,195,161468.0,1
2024-05-06,SKU_001,97,212916.0,0
2024-05-06,SKU_001,83,166079.0,0
2024-05-06,SKU_001,121,181804.0,0
2024-05-06,SKU_002,79,83385.0,0
2024-05-06,SKU_002,72,81958.0,0
2024-05-06,SKU_002,70,82510.0,0
2024-05-06,SKU_002,106,108571.0,1
2024-05-06,SKU_002,66,89454.0,0
2024-05-06,SKU_002,72,85145.0,0
2024-05-06,SKU_002,92,84684.0,0
2024-05-06,SKU_002,94,81862.0,1
2024-05-06,SKU_002,56,88705.0,0
2024-05-06,SKU_003,15,373267.0,0
2024-05-06,SKU_003,17,486750.0,0
2024-05-06,SKU_003,7,376533.0,1
2024-05-06,SKU_003,2,363293.0,1
2024-05-06,SKU_003,3,369117.0,0
2024-05-06,SKU_003,18,368917.0,1
2024-05-06,SKU_003,5,499638.0,0
2024-05-06,SKU_003,6,492332.0,0
2024-05-06,SKU_003,25,394251.0,0
2024-05-07,SKU_001,105,170481.0,0
2024-05-07,SKU_001,156,169476.0,0
2024-05-07,SKU_001,124,178275.0,0
2024-05-07,SKU_001,88,195927.0,0
2024-05-07,SKU_001,112,182575.0,0
2024-05-07,SKU_001,178,164687.0,1
2024-05-07,SKU_001,106,207549.0,0
2024-05-07,SKU_001,118,170709.0,0
2024-05-07,SKU_001,166,160460.0,1
2024-05-07,SKU_002,103,84904.0,1
2024-05-07,SKU_002,97,79893.0,1
2024-05-07,SKU_002,98,82383.0,0
2024-05-07,SKU_002,56,109090.0,0
2024-05-07,SKU_002,64,92687.0,0
2024-05-07,SKU_002,73,86591.0,0
2024-05-07,SKU_002,66,85925.0,0
2024-05-07,SKU_002,50,79991.0,0
2024-05-07,SKU_002,65,90000.0,0
2024-05-07,SKU_003,1,376027.0,0
2024-05-07,SKU_003,32,485291.0,0
2024-05-07,SKU_003,116,384925.0,1
2024-05-07,SKU_003,1,370265.0,1
2024-05-07,SKU_003,8,371702.0,0
2024-05-07,SKU_003,3,385999.0,0
2024-05-07,SKU_003,31,519932.0,0
2024-05-07,SKU_003,1,500867.0,0
2024-05-07,SKU_003,37,425890.0,0
2024-05-08,SKU_001,84,179093.0,0
2024-05-08,SKU_001,120,166304.0,0
2024-05-08,SKU_001,122,173785.0,0
2024-05-08,SKU_001,95,202474.0,0
2024-05-08,SKU_001,121,182397.0,0
2024-05-08,SKU_001,108,169973.0,0
2024-05-08,SKU_001,75,201562.0,0
2024-05-08,SKU_001,171,166901.0,1
2024-05-08,SKU_001,181,156942.0,1
2024-05-08,SKU_002,75,83753.0,1
2024-05-08,SKU_002,52,80224.0,0
2024-05-08,SKU_002,75,80702.0,1
2024-05-08,SKU_002,31,111382.0,0
2024-05-08,SKU_002,37,91136.0,0
2024-05-08,SKU_002,47,86844.0,0
2024-05-08,SKU_002,55,82245.0,0
2024-05-08,SKU_002,69,79726.0,0
2024-05-08,SKU_002,45,95831.0,0
2024-05-08,SKU_003,0,410745.0,0
2024-05-08,SKU_003,15,469518.0,0
2024-05-08,SKU_003,4,374561.0,1
2024-05-08,SKU_003,23,361636.0,1
2024-05-08,SKU_003,3,395456.0,0
2024-05-08,SKU_003,1,415214.0,0
2024-05-08,SKU_003,6,543957.0,0
2024-05-08,SKU_003,36,526906.0,0
2024-05-08,SKU_003,9,405069.0,0
2024-05-09,SKU_001,66,188187.0,0
2024-05-09,SKU_001,76,174660.0,0
2024-05-09,SKU_001,115,172677.0,0
2024-05-09,SKU_001,74,210120.0,0
2024-05-09,SKU_001,146,163347.0,1
2024-05-09,SKU_001,178,162493.0,1
2024-05-09,SKU_001,69,204377.0,0
2024-05-09,SKU_001,92,166924.0,0
2024-05-09,SKU_001,109,163877.0,0
2024-05-09,SKU_002,30,85490.0,0
2024-05-09,SKU_002,42,79092.0,0
2024-05-09,SKU_002,43,82360.0,1
2024-05-09,SKU_002,36,105594.0,0
2024-05-09,SKU_002,44,88178.0,0
2024-05-09,SKU_002,55,90056.0,0
2024-05-09,SKU_002,87,78882.0,1
2024-05-09,SKU_002,55,86104.0,0
2024-05-09,SKU_002,58,96552.0,1
2024-05-09,SKU_003,147,410803.0,0
2024-05-09,SKU_003,7,450123.0,0
2024-05-09,SKU_003,6,374479.0,0
2024-05-09,SKU_003,13,368594.0,0
2024-05-09,SKU_003,2,409026.0,0
2024-05-09,SKU_003,11,416635.0,0
2024-05-09,SKU_003,0,516237.0,0
2024-05-09,SKU_003,34,506000.0,0
2024-05-09,SKU_003,22,441678.0,0
2024-05-10,SKU_001,119,184812.0,1
2024-05-10,SKU_001,101,168971.0,0
2024-05-10,SKU_001,89,170420.0,0
2024-05-10,SKU_001,85,213440.0,0
2024-05-10,SKU_001,113,165598.0,0
2024-05-10,SKU_001,81,163463.0,0
2024-05-10,SKU_001,102,200617.0,0
2024-05-10,SKU_001,126,163405.0,1
2024-05-10,SKU_001,166,161109.0,1
2024-05-10,SKU_002,65,78168.0,1
2024-05-10,SKU_002,61,78675.0,0
2024-05-10,SKU_002,73,82404.0,1
2024-05-10,SKU_002,48,93943.0,1
2024-05-10,SKU_002,54,79769.0,1
2024-05-10,SKU_002,44,91029.0,0
2024-05-10,SKU_002,55,80340.0,0
2024-05-10,SKU_002,47,90632.0,0
2024-05-10,SKU_002,40,97422.0,0
2024-05-10,SKU_003,8,439698.0,0
2024-05-10,SKU_003,5,481899.0,0
2024-05-10,SKU_003,23,417577.0,0
2024-05-10,SKU_003,50,365763.0,0
2024-05-10,SKU_003,42,465765.0,0
2024-05-10,SKU_003,14,429985.0,0
2024-05-10,SKU_003,44,522415.0,0
2024-05-10,SKU_003,19,485517.0,0
2024-05-10,SKU_003,8,430090.0,0
2024-05-11,SKU_001,103,175069.0,0
2024-05-11,SKU_001,121,166837.0,0
2024-05-11,SKU_001,150,167128.0,1
2024-05-11,SKU_001,82,221948.0,0
2024-05-11,SKU_001,115,169795.0,1
2024-05-11,SKU_001,153,167370.0,1
2024-05-11,SKU_001,106,196883.0,0
2024-05-11,SKU_001,130,164998.0,1
2024-05-11,SKU_001,152,157462.0,0
2024-05-11,SKU_002,77,79025.0,0
2024-05-11,SKU_002,73,78601.0,1
2024-05-11,SKU_002,54,85793.0,0
2024-05-11,SKU_002,77,90477.0,1
2024-05-11,SKU_002,63,78743.0,0
2024-05-11,SKU_002,57,91135.0,0
2024-05-11,SKU_002,109,83702.0,1
2024-05-11,SKU_002,51,92084.0,0
2024-05-11,SKU_002,44,95062.0,0
2024-05-11,SKU_003,18,484969.0,0
2024-05-11,SKU_003,8,500820.0,0
2024-05-11,SKU_003,5,422589.0,0
2024-05-11,SKU_003,6,370356.0,0
2024-05-11,SKU_003,16,449384.0,0
2024-05-11,SKU_003,70,431916.0,0
2024-05-11,SKU_003,70,528234.0,0
2024-05-11,SKU_003,16,475086.0,0
2024-05-11,SKU_003,0,393338.0,0
2024-05-12,SKU_001,105,169104.0,0
2024-05-12,SKU_001,180,163367.0,1
2024-05-12,SKU_001,124,165852.0,0
2024-05-12,SKU_001,74,221383.0,0
2024-05-12,SKU_001,84,170657.0,0
2024-05-12,SKU_001,117,169524.0,0
2024-05-12,SKU_001,184,184641.0,1
2024-05-12,SKU_001,130,166029.0,0
2024-05-12,SKU_001,148,158963.0,0
2024-05-12,SKU_002,51,78127.0,0
2024-05-12,SKU_002,66,80749.0,0
2024-05-12,SKU_002,74,80621.0,0
2024-05-12,SKU_002,82,89607.0,0
2024-05-12,SKU_002,72,80144.0,0
2024-05-12,SKU_002,50,91498.0,0
2024-05-12,SKU_002,87,79234.0,0
2024-05-12,SKU_002,102,93177.0,1
2024-05-12,SKU_002,47,97961.0,0
2024-05-12,SKU_003,116,482585.0,0
2024-05-12,SKU_003,59,492298.0,0
2024-05-12,SKU_003,24,443133.0,0
2024-05-12,SKU_003,58,403888.0,0
2024-05-12,SKU_003,23,377834.0,1
2024-05-12,SKU_003,1,425169.0,0
2024-05-12,SKU_003,1,582560.0,0
2024-05-12,SKU_003,20,517773.0,0
2024-05-12,SKU_003,46,391370.0,0
2024-05-13,SKU_001,189,164646.0,1
2024-05-13,SKU_001,114,181061.0,0
2024-05-13,SKU_001,135,173031.0,0
2024-05-13,SKU_001,96,223214.0,0
2024-05-13,SKU_001,106,174462.0,0
2024-05-13,SKU_001,198,164875.0,1
2024-05-13,SKU_001,118,176164.0,0
2024-05-13,SKU_001,126,169951.0,0
2024-05-13,SKU_001,144,162454.0,0
2024-05-13,SKU_002,63,78908.0,0
2024-05-13,SKU_002,60,82703.0,0
2024-05-13,SKU_002,95,81001.0,0
2024-05-13,SKU_002,65,93657.0,0
2024-05-13,SKU_002,66,79537.0,0
2024-05-13,SKU_002,65,92972.0,0
2024-05-13,SKU_002,86,82272.0,0
2024-05-13,SKU_002,95,89276.0,1
2024-05-13,SKU_002,68,98451.0,0
2024-05-13,SKU_003,5,468246.0,0
2024-05-13,SKU_003,30,498750.0,0
2024-05-13,SKU_003,2,462417.0,0
2024-05-13,SKU_003,88,364658.0,0
2024-05-13,SKU_003,4,371545.0,1
2024-05-13,SKU_003,6,399770.0,0
2024-05-13,SKU_003,48,513572.0,0
2024-05-13,SKU_003,10,516053.0,0
