date,sku_id,units_sold,price,promotion_flag
2023-07-20,SKU_002,20,97972.0,0
2023-07-20,SKU_002,22,88889.0,0
2023-07-20,SKU_002,33,88398.0,0
2023-07-20,SKU_002,25,101883.0,0
2023-07-20,SKU_002,36,84275.0,0
2023-07-20,SKU_002,34,84574.0,0
2023-07-20,SKU_002,32,84773.0,0
2023-07-20,SKU_003,11,546578.0,0
2023-07-20,SKU_003,4,503069.0,1
2023-07-20,SKU_003,7,568677.0,0
2023-07-20,SKU_003,20,539641.0,0
2023-07-20,SKU_003,28,518213.0,0
2023-07-20,SKU_003,61,508100.0,1
2023-07-20,SKU_003,1,533425.0,0
2023-07-20,SKU_003,20,487324.0,0
2023-07-20,SKU_003,11,489424.0,0
2023-07-21,SKU_001,70,194987.0,1
2023-07-21,SKU_001,71,198177.0,0
2023-07-21,SKU_001,63,205878.0,0
2023-07-21,SKU_001,85,200163.0,0
2023-07-21,SKU_001,52,211835.0,0
2023-07-21,SKU_001,60,206808.0,0
2023-07-21,SKU_001,56,208669.0,0
2023-07-21,SKU_001,78,203378.0,0
2023-07-21,SKU_001,44,220899.0,0
2023-07-21,SKU_002,30,91533.0,0
2023-07-21,SKU_002,24,86138.0,0
2023-07-21,SKU_002,26,98251.0,0
2023-07-21,SKU_002,52,85088.0,1
2023-07-21,SKU_002,34,88209.0,0
2023-07-21,SKU_002,25,104063.0,0
2023-07-21,SKU_002,37,81812.0,0
2023-07-21,SKU_002,24,90719.0,0
2023-07-21,SKU_002,26,88157.0,0
2023-07-21,SKU_003,5,584890.0,0
2023-07-21,SKU_003,21,503200.0,1
2023-07-21,SKU_003,35,588592.0,0
2023-07-21,SKU_003,94,531075.0,0
2023-07-21,SKU_003,11,511546.0,0
2023-07-21,SKU_003,60,501173.0,1
2023-07-21,SKU_003,27,509564.0,0
2023-07-21,SKU_003,102,513667.0,0
2023-07-21,SKU_003,8,491201.0,0
2023-07-22,SKU_001,66,201055.0,0
2023-07-22,SKU_001,194,210091.0,0
2023-07-22,SKU_001,67,196808.0,0
2023-07-22,SKU_001,145,198679.0,1
2023-07-22,SKU_001,100,195431.0,0
2023-07-22,SKU_001,88,204125.0,0
2023-07-22,SKU_001,92,196833.0,0
2023-07-22,SKU_001,86,206991.0,0
2023-07-22,SKU_001,84,209754.0,0
2023-07-22,SKU_002,35,87682.0,0
2023-07-22,SKU_002,47,88203.0,0
2023-07-22,SKU_002,46,91460.0,0
2023-07-22,SKU_002,79,83421.0,1
2023-07-22,SKU_002,40,86397.0,0
2023-07-22,SKU_002,71,86624.0,1
2023-07-22,SKU_002,41,82180.0,0
2023-07-22,SKU_002,36,95743.0,0
2023-07-22,SKU_002,41,86522.0,0
2023-07-22,SKU_003,22,536815.0,0
2023-07-22,SKU_003,7,505890.0,1
2023-07-22,SKU_003,4,556805.0,0
2023-07-22,SKU_003,117,495020.0,0
2023-07-22,SKU_003,55,545243.0,0
2023-07-22,SKU_003,21,504884.0,1
2023-07-22,SKU_003,41,519984.0,0
2023-07-22,SKU_003,17,484792.0,0
2023-07-22,SKU_003,90,500371.0,0
2023-07-23,SKU_001,100,210500.0,0
2023-07-23,SKU_001,77,215065.0,0
2023-07-23,SKU_001,100,194701.0,0
2023-07-23,SKU_001,83,216535.0,0
2023-07-23,SKU_001,94,202304.0,0
2023-07-23,SKU_001,87,208947.0,0
2023-07-23,SKU_001,157,186328.0,1
2023-07-23,SKU_001,74,211980.0,0
2023-07-23,SKU_001,78,216828.0,0
2023-07-23,SKU_002,67,88120.0,1
2023-07-23,SKU_002,62,87864.0,0
2023-07-23,SKU_002,51,88938.0,0
2023-07-23,SKU_002,77,85038.0,1
2023-07-23,SKU_002,53,86455.0,0
2023-07-23,SKU_002,52,87265.0,0
2023-07-23,SKU_002,108,82235.0,1
2023-07-23,SKU_002,42,93905.0,0
2023-07-23,SKU_002,47,83906.0,1
2023-07-23,SKU_003,10,538344.0,0
2023-07-23,SKU_003,7,503815.0,1
2023-07-23,SKU_003,24,489976.0,1
2023-07-23,SKU_003,5,487181.0,0
2023-07-23,SKU_003,13,503197.0,0
2023-07-23,SKU_003,57,501041.0,1
2023-07-23,SKU_003,21,516613.0,0
2023-07-23,SKU_003,12,490966.0,0
2023-07-23,SKU_003,24,493158.0,0
2023-07-24,SKU_001,77,218166.0,0
2023-07-24,SKU_001,84,216819.0,0
2023-07-24,SKU_001,108,194531.0,0
2023-07-24,SKU_001,82,204827.0,0
2023-07-24,SKU_001,122,197095.0,0
2023-07-24,SKU_001,99,215108.0,0
2023-07-24,SKU_001,112,186657.0,0
2023-07-24,SKU_001,114,213965.0,0
2023-07-24,SKU_001,55,219611.0,0
2023-07-24,SKU_002,86,85788.0,1
2023-07-24,SKU_002,89,85542.0,1
2023-07-24,SKU_002,57,90760.0,0
2023-07-24,SKU_002,93,88349.0,1
2023-07-24,SKU_002,75,85575.0,0
2023-07-24,SKU_002,79,85974.0,1
2023-07-24,SKU_002,81,87652.0,1
2023-07-24,SKU_002,65,95106.0,0
2023-07-24,SKU_002,66,88947.0,0
2023-07-24,SKU_003,44,568336.0,0
2023-07-24,SKU_003,12,503000.0,1
2023-07-24,SKU_003,36,481225.0,1
2023-07-24,SKU_003,8,485489.0,0
2023-07-24,SKU_003,10,512210.0,0
2023-07-24,SKU_003,2,502120.0,1
2023-07-24,SKU_003,28,490178.0,1
2023-07-24,SKU_003,115,521244.0,0
2023-07-24,SKU_003,55,481722.0,0
2023-07-25,SKU_001,79,206695.0,0
2023-07-25,SKU_001,84,218682.0,0
2023-07-25,SKU_001,106,184713.0,0
2023-07-25,SKU_001,81,215154.0,0
2023-07-25,SKU_001,132,217049.0,0
2023-07-25,SKU_001,132,214270.0,1
2023-07-25,SKU_001,101,201265.0,1
2023-07-25,SKU_001,95,213697.0,0
2023-07-25,SKU_001,113,216899.0,1
2023-07-25,SKU_002,64,86771.0,0
2023-07-25,SKU_002,79,85865.0,1
2023-07-25,SKU_002,61,85612.0,0
2023-07-25,SKU_002,51,85765.0,0
2023-07-25,SKU_002,46,90282.0,0
2023-07-25,SKU_002,54,88185.0,0
2023-07-25,SKU_002,40,87495.0,0
2023-07-25,SKU_002,76,84882.0,1
2023-07-25,SKU_002,49,92246.0,0
2023-07-25,SKU_003,48,528373.0,0
2023-07-25,SKU_003,9,510859.0,1
2023-07-25,SKU_003,5,489718.0,1
2023-07-25,SKU_003,37,489020.0,0
2023-07-25,SKU_003,16,502828.0,0
2023-07-25,SKU_003,11,514891.0,0
2023-07-25,SKU_003,37,479913.0,1
2023-07-25,SKU_003,19,514821.0,0
2023-07-25,SKU_003,7,488666.0,0
2023-07-26,SKU_001,106,210899.0,0
2023-07-26,SKU_001,64,206347.0,0
2023-07-26,SKU_001,77,184623.0,0
2023-07-26,SKU_001,67,223538.0,0
2023-07-26,SKU_001,46,215257.0,0
2023-07-26,SKU_001,58,215134.0,0
2023-07-26,SKU_001,69,204196.0,0
2023-07-26,SKU_001,67,213256.0,0
2023-07-26,SKU_001,47,207963.0,0
2023-07-26,SKU_002,33,91320.0,0
2023-07-26,SKU_002,39,85854.0,0
2023-07-26,SKU_002,52,83061.0,1
2023-07-26,SKU_002,37,84103.0,0
2023-07-26,SKU_002,45,86428.0,0
2023-07-26,SKU_002,43,86605.0,1
2023-07-26,SKU_002,57,84231.0,0
2023-07-26,SKU_002,73,84507.0,1
2023-07-26,SKU_002,18,93399.0,0
2023-07-26,SKU_003,5,529707.0,0
2023-07-26,SKU_003,39,507648.0,1
2023-07-26,SKU_003,26,495390.0,0
2023-07-26,SKU_003,7,540964.0,0
2023-07-26,SKU_003,3,508425.0,0
2023-07-26,SKU_003,21,521744.0,0
2023-07-26,SKU_003,14,481869.0,1
2023-07-26,SKU_003,21,530576.0,0
2023-07-26,SKU_003,5,489102.0,0
2023-07-27,SKU_001,65,194426.0,1
2023-07-27,SKU_001,58,195534.0,0
2023-07-27,SKU_001,130,187377.0,1
2023-07-27,SKU_001,56,223573.0,0
2023-07-27,SKU_001,47,213843.0,0
2023-07-27,SKU_001,102,218834.0,1
2023-07-27,SKU_001,38,210602.0,0
2023-07-27,SKU_001,148,218021.0,0
2023-07-27,SKU_001,40,207902.0,0
2023-07-27,SKU_002,25,93260.0,0
2023-07-27,SKU_002,24,86814.0,0
2023-07-27,SKU_002,30,84098.0,0
2023-07-27,SKU_002,25,86400.0,0
2023-07-27,SKU_002,28,86140.0,0
2023-07-27,SKU_002,38,87964.0,1
2023-07-27,SKU_002,30,82212.0,0
2023-07-27,SKU_002,43,84402.0,1
2023-07-27,SKU_002,32,97861.0,0
2023-07-27,SKU_003,40,515406.0,0
2023-07-27,SKU_003,43,506364.0,1
2023-07-27,SKU_003,19,514223.0,0
2023-07-27,SKU_003,74,488390.0,1
2023-07-27,SKU_003,30,522826.0,0
2023-07-27,SKU_003,36,522044.0,0
2023-07-27,SKU_003,31,481401.0,0
2023-07-27,SKU_003,3,541778.0,0
2023-07-27,SKU_003,6,528358.0,0
2023-07-28,SKU_001,64,196051.0,0
2023-07-28,SKU_001,66,194606.0,0
2023-07-28,SKU_001,58,190191.0,0
2023-07-28,SKU_001,32,222487.0,0
2023-07-28,SKU_001,90,212254.0,0
2023-07-28,SKU_001,50,207804.0,0
2023-07-28,SKU_001,63,200881.0,0
2023-07-28,SKU_001,61,221161.0,1
2023-07-28,SKU_001,43,213580.0,0
2023-07-28,SKU_002,38,96645.0,0
2023-07-28,SKU_002,43,87431.0,0
2023-07-28,SKU_002,27,87772.0,0
2023-07-28,SKU_002,31,87084.0,0
2023-07-28,SKU_002,33,85791.0,0
2023-07-28,SKU_002,58,88719.0,0
2023-07-28,SKU_002,51,81753.0,1
2023-07-28,SKU_002,36,88049.0,0
2023-07-28,SKU_002,42,89448.0,1
2023-07-28,SKU_003,0,493660.0,0
2023-07-28,SKU_003,81,507146.0,1
2023-07-28,SKU_003,1,545171.0,0
2023-07-28,SKU_003,33,487125.0,1
2023-07-28,SKU_003,26,516459.0,0
2023-07-28,SKU_003,7,518682.0,0
2023-07-28,SKU_003,9,486408.0,0
2023-07-28,SKU_003,17,568210.0,0
2023-07-28,SKU_003,6,532066.0,0
2023-07-29,SKU_001,103,193998.0,0
2023-07-29,SKU_001,97,196922.0,0
2023-07-29,SKU_001,81,186337.0,0
2023-07-29,SKU_001,57,226433.0,0
2023-07-29,SKU_001,98,218382.0,0
2023-07-29,SKU_001,79,201578.0,0
2023-07-29,SKU_001,83,196409.0,0
2023-07-29,SKU_001,55,226235.0,0
2023-07-29,SKU_001,68,209900.0,0
2023-07-29,SKU_002,37,97314.0,0
2023-07-29,SKU_002,38,88491.0,0
2023-07-29,SKU_002,52,88846.0,0
2023-07-29,SKU_002,32,89398.0,0
2023-07-29,SKU_002,51,85633.0,1
2023-07-29,SKU_002,41,89481.0,0
2023-07-29,SKU_002,36,86236.0,0
2023-07-29,SKU_002,28,89681.0,0
2023-07-29,SKU_002,48,86811.0,0
2023-07-29,SKU_003,7,522059.0,0
2023-07-29,SKU_003,59,540515.0,0
2023-07-29,SKU_003,5,575926.0,0
2023-07-29,SKU_003,40,489189.0,1
2023-07-29,SKU_003,52,534394.0,0
2023-07-29,SKU_003,8,530037.0,0
2023-07-29,SKU_003,50,502541.0,0
2023-07-29,SKU_003,2,557916.0,0
2023-07-29,SKU_003,0,521075.0,0
2023-07-30,SKU_001,121,192835.0,0
2023-07-30,SKU_001,88,208240.0,0
2023-07-30,SKU_001,153,188946.0,1
2023-07-30,SKU_001,190,190694.0,1
2023-07-30,SKU_001,106,196480.0,1
2023-07-30,SKU_001,95,201895.0,0
2023-07-30,SKU_001,151,185784.0,1
2023-07-30,SKU_001,68,226994.0,0
2023-07-30,SKU_001,58,215930.0,0
2023-07-30,SKU_002,49,97795.0,0
2023-07-30,SKU_002,44,88989.0,0
2023-07-30,SKU_002,61,93445.0,0
2023-07-30,SKU_002,49,87714.0,0
2023-07-30,SKU_002,44,87436.0,0
2023-07-30,SKU_002,89,86008.0,1
2023-07-30,SKU_002,46,86142.0,0
2023-07-30,SKU_002,48,92935.0,0
2023-07-30,SKU_002,53,84442.0,0
2023-07-30,SKU_003,47,506861.0,1
2023-07-30,SKU_003,8,551895.0,0
2023-07-30,SKU_003,2,510127.0,1
2023-07-30,SKU_003,16,496271.0,1
2023-07-30,SKU_003,21,500160.0,0
2023-07-30,SKU_003,11,513994.0,0
2023-07-30,SKU_003,16,504143.0,0
2023-07-30,SKU_003,22,541314.0,0
2023-07-30,SKU_003,41,543213.0,0
2023-07-31,SKU_001,86,206219.0,0
2023-07-31,SKU_001,79,217824.0,0
2023-07-31,SKU_001,81,203085.0,0
2023-07-31,SKU_001,84,197141.0,0
2023-07-31,SKU_001,118,199570.0,1
2023-07-31,SKU_001,101,199097.0,0
2023-07-31,SKU_001,84,193968.0,0
2023-07-31,SKU_001,98,226820.0,0
2023-07-31,SKU_001,68,206517.0,0
2023-07-31,SKU_002,91,85937.0,1
2023-07-31,SKU_002,56,95238.0,0
2023-07-31,SKU_002,69,94144.0,0
2023-07-31,SKU_002,77,84243.0,1
2023-07-31,SKU_002,69,88147.0,0
2023-07-31,SKU_002,60,87453.0,0
2023-07-31,SKU_002,98,83155.0,1
2023-07-31,SKU_002,52,94053.0,0
2023-07-31,SKU_002,60,82879.0,1
2023-07-31,SKU_003,19,497648.0,1
2023-07-31,SKU_003,23,542505.0,0
2023-07-31,SKU_003,46,487131.0,1
2023-07-31,SKU_003,11,487166.0,0
2023-07-31,SKU_003,17,519587.0,0
2023-07-31,SKU_003,8,503160.0,0
2023-07-31,SKU_003,52,494199.0,0
2023-07-31,SKU_003,22,584567.0,0
2023-07-31,SKU_003,3,541238.0,0
2023-08-01,SKU_001,83,206538.0,0
2023-08-01,SKU_001,114,216022.0,1
2023-08-01,SKU_001,83,203781.0,1
2023-08-01,SKU_001,111,196820.0,0
2023-08-01,SKU_001,101,201441.0,1
2023-08-01,SKU_001,75,198162.0,0
2023-08-01,SKU_001,76,212177.0,0
2023-08-01,SKU_001,81,223366.0,0
2023-08-01,SKU_001,68,201801.0,0
2023-08-01,SKU_002,70,86525.0,0
2023-08-01,SKU_002,38,97595.0,0
2023-08-01,SKU_002,39,91944.0,0
2023-08-01,SKU_002,54,85945.0,0
2023-08-01,SKU_002,67,91109.0,0
2023-08-01,SKU_002,49,88066.0,0
2023-08-01,SKU_002,57,85157.0,0
2023-08-01,SKU_002,44,90686.0,0
2023-08-01,SKU_002,44,88599.0,0
2023-08-01,SKU_003,1,506553.0,1
2023-08-01,SKU_003,9,517576.0,0
2023-08-01,SKU_003,10,479922.0,1
2023-08-01,SKU_003,3,489640.0,0
2023-08-01,SKU_003,56,495713.0,0
2023-08-01,SKU_003,16,499380.0,0
2023-08-01,SKU_003,13,480245.0,0
2023-08-01,SKU_003,36,563637.0,0
2023-08-01,SKU_003,4,565272.0,0
2023-08-02,SKU_001,86,207139.0,0
2023-08-02,SKU_001,64,222618.0,0
2023-08-02,SKU_001,50,211039.0,0
2023-08-02,SKU_001,73,201708.0,0
2023-08-02,SKU_001,98,194230.0,1
2023-08-02,SKU_001,69,197147.0,0
2023-08-02,SKU_001,81,210425.0,0
2023-08-02,SKU_001,51,216391.0,0
2023-08-02,SKU_001,40,196187.0,0
2023-08-02,SKU_002,36,85287.0,0
2023-08-02,SKU_002,34,96529.0,0
2023-08-02,SKU_002,23,91561.0,0
2023-08-02,SKU_002,36,84177.0,0
2023-08-02,SKU_002,33,90910.0,0
2023-08-02,SKU_002,40,88668.0,0
2023-08-02,SKU_002,45,82865.0,0
2023-08-02,SKU_002,40,88015.0,0
2023-08-02,SKU_002,48,83702.0,1
2023-08-02,SKU_003,40,495843.0,1
2023-08-02,SKU_003,26,500674.0,0
2023-08-02,SKU_003,47,482778.0,1
2023-08-02,SKU_003,18,494663.0,0
2023-08-02,SKU_003,30,506021.0,1
2023-08-02,SKU_003,33,509807.0,0
2023-08-02,SKU_003,21,509532.0,0
2023-08-02,SKU_003,9,595925.0,0
2023-08-02,SKU_003,5,570800.0,0
2023-08-03,SKU_001,45,195610.0,0
2023-08-03,SKU_001,44,204118.0,0
2023-08-03,SKU_001,68,211534.0,1
2023-08-03,SKU_001,127,192619.0,1
2023-08-03,SKU_001,49,202390.0,0
2023-08-03,SKU_001,107,199806.0,1
2023-08-03,SKU_001,51,217040.0,0
2023-08-03,SKU_001,63,215377.0,0
2023-08-03,SKU_001,81,191357.0,1
2023-08-03,SKU_002,24,87338.0,0
2023-08-03,SKU_002,10,99638.0,1
2023-08-03,SKU_002,23,92298.0,0
2023-08-03,SKU_002,44,84233.0,0
2023-08-03,SKU_002,27,87946.0,0
2023-08-03,SKU_002,32,90228.0,0
2023-08-03,SKU_002,33,83237.0,0
2023-08-03,SKU_002,53,84029.0,1
2023-08-03,SKU_002,38,84157.0,0
2023-08-03,SKU_003,2,507213.0,1
2023-08-03,SKU_003,23,499388.0,0
2023-08-03,SKU_003,14,483358.0,1
2023-08-03,SKU_003,6,490309.0,0
2023-08-03,SKU_003,4,501374.0,1
2023-08-03,SKU_003,6,508071.0,0
2023-08-03,SKU_003,30,511382.0,0
2023-08-03,SKU_003,45,489021.0,1
2023-08-03,SKU_003,22,485415.0,1
2023-08-04,SKU_001,72,192299.0,1
2023-08-04,SKU_001,50,200111.0,0
2023-08-04,SKU_001,40,209927.0,0
2023-08-04,SKU_001,60,200276.0,0
2023-08-04,SKU_001,69,206847.0,0
2023-08-04,SKU_001,65,199269.0,0
2023-08-04,SKU_001,33,213265.0,0
2023-08-04,SKU_001,48,222164.0,0
2023-08-04,SKU_001,49,193389.0,0
2023-08-04,SKU_002,35,86781.0,1
2023-08-04,SKU_002,25,101939.0,0
2023-08-04,SKU_002,21,99405.0,0
2023-08-04,SKU_002,34,84930.0,0
2023-08-04,SKU_002,39,85198.0,0
2023-08-04,SKU_002,32,88815.0,0
2023-08-04,SKU_002,31,83669.0,0
2023-08-04,SKU_002,17,89296.0,0
2023-08-04,SKU_002,45,82886.0,0
2023-08-04,SKU_003,28,505833.0,0
2023-08-04,SKU_003,2,528077.0,0
2023-08-04,SKU_003,4,489069.0,0
2023-08-04,SKU_003,0,497258.0,0
2023-08-04,SKU_003,15,506030.0,1
2023-08-04,SKU_003,13,509812.0,0
2023-08-04,SKU_003,5,517971.0,0
2023-08-04,SKU_003,31,496805.0,1
2023-08-04,SKU_003,5,488265.0,1
2023-08-05,SKU_001,67,201019.0,0
2023-08-05,SKU_001,78,197958.0,0
2023-08-05,SKU_001,78,209280.0,0
2023-08-05,SKU_001,68,200495.0,0
2023-08-05,SKU_001,44,217608.0,0
2023-08-05,SKU_001,72,205552.0,0
2023-08-05,SKU_001,78,207958.0,0
2023-08-05,SKU_001,333,224382.0,1
2023-08-05,SKU_001,101,193951.0,1
2023-08-05,SKU_002,55,86506.0,1
2023-08-05,SKU_002,37,98216.0,0
2023-08-05,SKU_002,29,96870.0,0
2023-08-05,SKU_002,45,86255.0,0
2023-08-05,SKU_002,75,86759.0,1
2023-08-05,SKU_002,65,86444.0,1
2023-08-05,SKU_002,70,81909.0,1
2023-08-05,SKU_002,42,91222.0,0
2023-08-05,SKU_002,42,84502.0,0
2023-08-05,SKU_003,18,511584.0,0
2023-08-05,SKU_003,16,557760.0,0
2023-08-05,SKU_003,4,503781.0,0
2023-08-05,SKU_003,26,515171.0,0
2023-08-05,SKU_003,19,550650.0,0
2023-08-05,SKU_003,44,508968.0,1
2023-08-05,SKU_003,41,528511.0,0
2023-08-05,SKU_003,12,489271.0,1
2023-08-05,SKU_003,26,496969.0,1
2023-08-06,SKU_001,98,196557.0,0
2023-08-06,SKU_001,73,217096.0,0
2023-08-06,SKU_001,72,204235.0,0
2023-08-06,SKU_001,121,193049.0,0
2023-08-06,SKU_001,117,205444.0,0
2023-08-06,SKU_001,92,222690.0,0
2023-08-06,SKU_001,94,208706.0,0
2023-08-06,SKU_001,129,219460.0,1
2023-08-06,SKU_001,77,187053.0,0
2023-08-06,SKU_002,40,86543.0,0
2023-08-06,SKU_002,57,92088.0,1
2023-08-06,SKU_002,74,94206.0,1
2023-08-06,SKU_002,42,92157.0,0
2023-08-06,SKU_002,54,89411.0,0
2023-08-06,SKU_002,80,86823.0,1
2023-08-06,SKU_002,57,84206.0,0
2023-08-06,SKU_002,49,92262.0,0
2023-08-06,SKU_002,50,84079.0,0
2023-08-06,SKU_003,13,521467.0,0
2023-08-06,SKU_003,11,565758.0,0
2023-08-06,SKU_003,11,502929.0,0
2023-08-06,SKU_003,17,528743.0,0
2023-08-06,SKU_003,50,501125.0,1
2023-08-06,SKU_003,10,505743.0,1
2023-08-06,SKU_003,4,535173.0,0
2023-08-06,SKU_003,98,497961.0,1
2023-08-06,SKU_003,13,497288.0,1
2023-08-07,SKU_001,137,193016.0,1
2023-08-07,SKU_001,110,226147.0,1
2023-08-07,SKU_001,106,204845.0,0
2023-08-07,SKU_001,96,190432.0,0
2023-08-07,SKU_001,69,212465.0,0
2023-08-07,SKU_001,83,228026.0,0
2023-08-07,SKU_001,140,189578.0,1
2023-08-07,SKU_001,92,205362.0,0
2023-08-07,SKU_001,106,188494.0,0
2023-08-07,SKU_002,56,85702.0,0
2023-08-07,SKU_002,59,91584.0,0
2023-08-07,SKU_002,159,89625.0,1
2023-08-07,SKU_002,49,89450.0,0
2023-08-07,SKU_002,65,90899.0,0
2023-08-07,SKU_002,59,86958.0,0
2023-08-07,SKU_002,92,82792.0,1
2023-08-07,SKU_002,47,89232.0,0
2023-08-07,SKU_002,47,85896.0,0
2023-08-07,SKU_003,32,504029.0,0
2023-08-07,SKU_003,16,555018.0,0
2023-08-07,SKU_003,23,521733.0,0
2023-08-07,SKU_003,46,537788.0,0
2023-08-07,SKU_003,60,509814.0,1
2023-08-07,SKU_003,31,509535.0,1
2023-08-07,SKU_003,0,543072.0,0
2023-08-07,SKU_003,8,510958.0,0
2023-08-07,SKU_003,38,486898.0,1
2023-08-08,SKU_001,92,209216.0,0
2023-08-08,SKU_001,116,194802.0,1
2023-08-08,SKU_001,78,199101.0,0
2023-08-08,SKU_001,77,190619.0,0
2023-08-08,SKU_001,95,204552.0,0
2023-08-08,SKU_001,61,228429.0,0
2023-08-08,SKU_001,112,190137.0,0
2023-08-08,SKU_001,73,202585.0,0
2023-08-08,SKU_001,59,194745.0,0
2023-08-08,SKU_002,32,88593.0,0
2023-08-08,SKU_002,58,91459.0,0
2023-08-08,SKU_002,40,88901.0,0
2023-08-08,SKU_002,80,88497.0,1
2023-08-08,SKU_002,57,95400.0,0
2023-08-08,SKU_002,56,87040.0,1
2023-08-08,SKU_002,35,87941.0,0
2023-08-08,SKU_002,46,86468.0,0
2023-08-08,SKU_002,48,89167.0,0
2023-08-08,SKU_003,2,522516.0,0
2023-08-08,SKU_003,115,539383.0,0
2023-08-08,SKU_003,10,488264.0,0
2023-08-08,SKU_003,3,577063.0,0
2023-08-08,SKU_003,15,520375.0,0
2023-08-08,SKU_003,10,513572.0,1
2023-08-08,SKU_003,18,568134.0,0
2023-08-08,SKU_003,7,520169.0,0
2023-08-08,SKU_003,19,494705.0,1
2023-08-09,SKU_001,63,202867.0,0
2023-08-09,SKU_001,78,200482.0,0
2023-08-09,SKU_001,38,194458.0,0
2023-08-09,SKU_001,81,193583.0,0
2023-08-09,SKU_001,34,210944.0,0
2023-08-09,SKU_001,52,229010.0,0
2023-08-09,SKU_001,67,196291.0,0
2023-08-09,SKU_001,114,194878.0,1
2023-08-09,SKU_001,46,201591.0,0
2023-08-09,SKU_002,23,95397.0,0
2023-08-09,SKU_002,36,91045.0,0
2023-08-09,SKU_002,78,88696.0,1
2023-08-09,SKU_002,43,90039.0,0
2023-08-09,SKU_002,23,97950.0,0
2023-08-09,SKU_002,45,86836.0,0
2023-08-09,SKU_002,26,90202.0,0
2023-08-09,SKU_002,42,85064.0,0
2023-08-09,SKU_002,33,91482.0,0
2023-08-09,SKU_003,1,505298.0,0
2023-08-09,SKU_003,4,510955.0,0
2023-08-09,SKU_003,33,510742.0,0
2023-08-09,SKU_003,35,527174.0,0
2023-08-09,SKU_003,30,507560.0,0
2023-08-09,SKU_003,0,524501.0,0
2023-08-09,SKU_003,21,595259.0,0
2023-08-09,SKU_003,9,530717.0,0
2023-08-09,SKU_003,5,487210.0,1
2023-08-10,SKU_001,74,195972.0,0
2023-08-10,SKU_001,63,205437.0,0
2023-08-10,SKU_001,63,194636.0,0
2023-08-10,SKU_001,46,198045.0,0
2023-08-10,SKU_001,44,216545.0,0
2023-08-10,SKU_001,52,219591.0,0
2023-08-10,SKU_001,62,207866.0,0
2023-08-10,SKU_001,64,196370.0,0
2023-08-10,SKU_001,34,210189.0,0
2023-08-10,SKU_002,20,99827.0,0
2023-08-10,SKU_002,21,85852.0,0
2023-08-10,SKU_002,27,83298.0,0
2023-08-10,SKU_002,87,92921.0,0
2023-08-10,SKU_002,49,85549.0,1
2023-08-10,SKU_002,42,87426.0,0
2023-08-10,SKU_002,29,95353.0,0
2023-08-10,SKU_002,25,86307.0,0
2023-08-10,SKU_002,25,93047.0,0
2023-08-10,SKU_003,5,507849.0,0
2023-08-10,SKU_003,32,503906.0,0
2023-08-10,SKU_003,96,532450.0,0
2023-08-10,SKU_003,24,498669.0,0
2023-08-10,SKU_003,11,503950.0,0
2023-08-10,SKU_003,5,573371.0,0
2023-08-10,SKU_003,135,593830.0,0
2023-08-10,SKU_003,26,525865.0,0
2023-08-10,SKU_003,43,490880.0,1
2023-08-11,SKU_001,76,195638.0,1
2023-08-11,SKU_001,112,197651.0,1
2023-08-11,SKU_001,53,200572.0,0
2023-08-11,SKU_001,52,208617.0,0
2023-08-11,SKU_001,37,219442.0,0
2023-08-11,SKU_001,51,219887.0,0
2023-08-11,SKU_001,50,207387.0,0
2023-08-11,SKU_001,68,195522.0,0
2023-08-11,SKU_001,63,197518.0,1
2023-08-11,SKU_002,25,99555.0,0
2023-08-11,SKU_002,27,86110.0,0
2023-08-11,SKU_002,34,83156.0,0
2023-08-11,SKU_002,67,85806.0,1
2023-08-11,SKU_002,30,86751.0,0
2023-08-11,SKU_002,39,88720.0,0
2023-08-11,SKU_002,28,95526.0,0
2023-08-11,SKU_002,26,86830.0,0
2023-08-11,SKU_002,37,84733.0,1
2023-08-11,SKU_003,140,495751.0,1
2023-08-11,SKU_003,23,514564.0,0
2023-08-11,SKU_003,4,482293.0,1
2023-08-11,SKU_003,3,517492.0,0
2023-08-11,SKU_003,9,501780.0,1
2023-08-11,SKU_003,3,613736.0,0
2023-08-11,SKU_003,8,599780.0,0
2023-08-11,SKU_003,3,507326.0,0
2023-08-11,SKU_003,52,486356.0,1
2023-08-12,SKU_001,142,195611.0,0
2023-08-12,SKU_001,71,194463.0,0
2023-08-12,SKU_001,81,195400.0,0
2023-08-12,SKU_001,131,198631.0,1
2023-08-12,SKU_001,107,212370.0,0
2023-08-12,SKU_001,109,206076.0,1
2023-08-12,SKU_001,115,188837.0,1
2023-08-12,SKU_001,66,197540.0,0
2023-08-12,SKU_001,61,194844.0,0
2023-08-12,SKU_002,64,90837.0,1
2023-08-12,SKU_002,66,87875.0,0
2023-08-12,SKU_002,53,83629.0,0
2023-08-12,SKU_002,62,84894.0,1
2023-08-12,SKU_002,30,88222.0,0
2023-08-12,SKU_002,37,91016.0,0
2023-08-12,SKU_002,42,97919.0,0
2023-08-12,SKU_002,48,88528.0,0
2023-08-12,SKU_002,50,83395.0,0
2023-08-12,SKU_003,8,501058.0,1
2023-08-12,SKU_003,28,522956.0,0
2023-08-12,SKU_003,11,481451.0,1
2023-08-12,SKU_003,109,483317.0,0
2023-08-12,SKU_003,9,509439.0,1
2023-08-12,SKU_003,15,596972.0,0
2023-08-12,SKU_003,37,566940.0,0
